Date,LowSpC,FullSpC,time
2025-12-08T12:13:13Z,80.2,77.4,12:13:13
2025-12-08T12:13:14Z,80.2,77.8,12:13:14
2025-12-08T12:13:15Z,80.2,77.4,12:13:15
2025-12-08T12:13:16Z,80.2,77.4,12:13:16
2025-12-08T12:13:17Z,80.2,77.4,12:13:17
2025-12-08T12:13:18Z,80.2,77.4,12:13:18
2025-12-08T12:13:19Z,80.2,77.4,12:13:19
2025-12-08T12:13:20Z,80.2,77.4,12:13:20
2025-12-08T12:13:21Z,80.2,77,12:13:21
2025-12-08T12:13:22Z,80.2,77.4,12:13:22
2025-12-08T12:13:23Z,80.2,77,12:13:23
2025-12-08T12:13:24Z,80.2,77.8,12:13:24
2025-12-08T12:13:25Z,80.2,77.4,12:13:25
2025-12-08T12:13:26Z,80.2,77.4,12:13:26
2025-12-08T12:13:27Z,80.2,77.4,12:13:27
2025-12-08T12:13:28Z,80.2,77.4,12:13:28
2025-12-08T12:13:29Z,80.2,77.4,12:13:29
2025-12-08T12:13:30Z,80.2,77.4,12:13:30
2025-12-08T12:13:31Z,80.2,77,12:13:31
2025-12-08T12:13:32Z,80.2,77,12:13:32
2025-12-08T12:13:33Z,80.2,77.4,12:13:33
2025-12-08T12:13:34Z,80.2,77.4,12:13:34
2025-12-08T12:13:35Z,80.2,77,12:13:35
2025-12-08T12:13:36Z,80.2,77.4,12:13:36
2025-12-08T12:13:37Z,80.2,77.4,12:13:37
2025-12-08T12:13:38Z,80.2,77.4,12:13:38
2025-12-08T12:13:39Z,80.2,77.4,12:13:39
2025-12-08T12:13:40Z,80.2,77.4,12:13:40
2025-12-08T12:13:41Z,80.2,77.4,12:13:41
2025-12-08T12:13:42Z,80.2,77,12:13:42
2025-12-08T12:13:43Z,80.2,77.4,12:13:43
2025-12-08T12:13:44Z,80.2,77.8,12:13:44
2025-12-08T12:13:45Z,80.2,77.4,12:13:45
2025-12-08T12:13:46Z,80.2,77.4,12:13:46
2025-12-08T12:13:47Z,80.2,77.4,12:13:47
2025-12-08T12:13:48Z,80.2,77.4,12:13:48
2025-12-08T12:13:49Z,80.2,77.4,12:13:49
2025-12-08T12:13:50Z,80.2,77.4,12:13:50
2025-12-08T12:13:51Z,80.2,77,12:13:51
2025-12-08T12:13:52Z,80.2,77,12:13:52
2025-12-08T12:13:53Z,80.2,77.4,12:13:53
2025-12-08T12:13:54Z,80.2,77.4,12:13:54
2025-12-08T12:13:55Z,80.2,77.4,12:13:55
2025-12-08T12:13:56Z,80.2,77.4,12:13:56
2025-12-08T12:13:57Z,80.2,77.4,12:13:57
2025-12-08T12:13:58Z,80.2,77.4,12:13:58
2025-12-08T12:13:59Z,80.2,77.4,12:13:59
2025-12-08T12:14:00Z,80.2,77.4,12:14:00
2025-12-08T12:14:01Z,80.2,77.4,12:14:01
2025-12-08T12:14:02Z,80.2,77.4,12:14:02
2025-12-08T12:14:03Z,80.2,77.4,12:14:03
2025-12-08T12:14:04Z,80.2,77.4,12:14:04
2025-12-08T12:14:05Z,80.2,77.4,12:14:05
2025-12-08T12:14:06Z,80.2,77.4,12:14:06
2025-12-08T12:14:07Z,80.2,77.4,12:14:07
2025-12-08T12:14:08Z,80.2,77.4,12:14:08
2025-12-08T12:14:09Z,80.2,77,12:14:09
2025-12-08T12:14:10Z,80.2,77.4,12:14:10
2025-12-08T12:14:11Z,80.2,77.4,12:14:11
2025-12-08T12:14:12Z,80.2,77.4,12:14:12
2025-12-08T12:14:13Z,80.2,77,12:14:13
2025-12-08T12:14:14Z,80.2,77.4,12:14:14
2025-12-08T12:14:15Z,80.2,77,12:14:15
2025-12-08T12:14:16Z,80.2,77.4,12:14:16
2025-12-08T12:14:17Z,80.2,77,12:14:17
2025-12-08T12:14:18Z,80.2,77.4,12:14:18
2025-12-08T12:14:19Z,80.2,77.4,12:14:19
2025-12-08T12:14:20Z,80.2,77.8,12:14:20
2025-12-08T12:14:21Z,80.2,77.8,12:14:21
2025-12-08T12:14:22Z,80.2,77.4,12:14:22
2025-12-08T12:14:23Z,80.2,77,12:14:23
2025-12-08T12:14:24Z,80.2,77.8,12:14:24
2025-12-08T12:14:25Z,80.2,77,12:14:25
2025-12-08T12:14:26Z,80.1,77.4,12:14:26
2025-12-08T12:14:27Z,80.1,77.4,12:14:27
2025-12-08T12:14:28Z,80.2,77,12:14:28
2025-12-08T12:14:29Z,80.1,77,12:14:29
2025-12-08T12:14:30Z,80.1,77.4,12:14:30
2025-12-08T12:14:31Z,80.1,77.4,12:14:31
2025-12-08T12:14:32Z,80.1,77.4,12:14:32
2025-12-08T12:14:33Z,80.1,77.4,12:14:33
2025-12-08T12:14:34Z,80.1,77.4,12:14:34
2025-12-08T12:14:35Z,80.1,77,12:14:35
2025-12-08T12:14:36Z,80.1,77.4,12:14:36
2025-12-08T12:14:37Z,80.1,77,12:14:37
2025-12-08T12:14:38Z,80.1,77,12:14:38
2025-12-08T12:14:39Z,80.1,77,12:14:39
2025-12-08T12:14:40Z,80.1,77,12:14:40
2025-12-08T12:14:41Z,80.1,77.4,12:14:41
2025-12-08T12:14:42Z,80.2,77,12:14:42
2025-12-08T12:14:43Z,80.1,77.4,12:14:43
2025-12-08T12:14:44Z,80.1,77,12:14:44
2025-12-08T12:14:45Z,80.1,77,12:14:45
2025-12-08T12:14:46Z,80.1,77,12:14:46
2025-12-08T12:14:47Z,80.1,77,12:14:47
2025-12-08T12:14:48Z,80.1,77.4,12:14:48
2025-12-08T12:14:49Z,80.1,77.4,12:14:49
2025-12-08T12:14:50Z,80.1,77.4,12:14:50
2025-12-08T12:14:51Z,80,77.4,12:14:51
2025-12-08T12:14:52Z,80.2,77.4,12:14:52
2025-12-08T12:14:53Z,80.1,77,12:14:53
2025-12-08T12:14:54Z,80.1,77,12:14:54
2025-12-08T12:14:55Z,80.1,77,12:14:55
2025-12-08T12:14:56Z,80.1,77,12:14:56
2025-12-08T12:14:57Z,80.1,77.4,12:14:57
2025-12-08T12:14:58Z,80.1,77,12:14:58
2025-12-08T12:14:59Z,80.1,77,12:14:59
